step,learning_rate,ce_loss,ratio_loss,byte_boundary_loss,total_loss
640,0.00035,1.1067945286631584,0.9994624480605125,0.0070585006033070385,1.127136702654534
641,0.00035,1.1100129187107086,1.0033087730407715,0.006885343405883759,1.1304233613418182
642,0.00035,1.1101333051919937,1.0078770369291306,0.006741999881342053,1.1306279459246433
643,0.00035,1.095414511859417,1.00583216547966,0.006881766254082322,1.1158752434817143
644,0.00035,1.0954055711627007,1.0025426149368286,0.0067098927102051675,1.1157919180969476
645,0.00035,1.1065954640507698,1.0027241967618465,0.007063085940899327,1.1270031022830518
646,0.00035,1.1035157963633537,1.0075192637741566,0.00706532530602999,1.1240194479041383
647,0.00035,1.1072682663798332,1.003456860780716,0.006925770139787346,1.127683692102437
648,0.00035,1.1001789793372154,1.0073070377111435,0.007030385691905394,1.1206766393760337
649,0.00035,1.1027801930904388,1.0002075619995594,0.006936853256775066,1.1231311869932687
650,0.00035,1.1061215177178383,1.0002286024391651,0.007049435604130849,1.1264785615468282
651,0.00035,1.1124303117394447,0.999764621257782,0.007066885969834402,1.1327789484630921
652,0.00035,1.1076219454407692,0.9993638582527637,0.006962059938814491,1.1279573256027653
653,0.00035,1.1092363148927689,1.0025570951402187,0.006993491115281358,1.1296371313513374
654,0.00035,1.1003016829490662,1.006971325725317,0.006848007353255525,1.1207835098312353
655,0.00035,1.106604777276516,1.007768478244543,0.007257382007082924,1.127123015941761
656,0.00035,1.1050168499350548,1.006658136844635,0.006968949339352548,1.1254984601389153
657,0.00035,1.1173539981245995,1.0039785653352737,0.006794056476792321,1.1377732722551446
658,0.00035,1.1043013706803322,1.0039734244346619,0.007047619466902688,1.1247332201423705
659,0.00035,1.1129588037729263,1.004524003714323,0.006827348115621135,1.1333906512529939
660,0.00035,1.1014321744441986,1.0056074000895023,0.006762699049431831,1.1218824573984603
661,0.00035,1.1015957668423653,0.9992142356932163,0.006908549315994605,1.1219254790220292
662,0.00035,1.1068310365080833,0.9974108524620533,0.00682959018740803,1.1271207330666948
663,0.00035,1.0952347293496132,1.002911638468504,0.006974882795475423,1.1156417062587571
664,0.00035,1.1055455431342125,1.0001699440181255,0.007151960220653564,1.1259065400256076
665,0.00035,1.1016733273863792,1.0080355405807495,0.0073670148558449,1.1222023889407866
666,0.00035,1.0941704884171486,1.0138666592538357,0.007552236900664866,1.1148254334472585
667,0.00035,1.107248730957508,1.0074537508189678,0.007404056144878268,1.1277680087811313
668,0.00035,1.1085114181041718,1.0092530809342861,0.007234836113639176,1.1290582215285396
669,0.00035,1.1001723781228065,1.0057670436799526,0.007316417089896277,1.1206535398509003
670,0.00035,1.0951302349567413,1.001688290387392,0.0070963634352665395,1.1155188189362526
671,0.00035,1.1064652875065804,0.9982682876288891,0.0070243698137346655,1.1267818717498448
672,0.00035,1.0981014594435692,0.9999706074595451,0.007008405518718064,1.118451291868696
673,0.00035,1.1032697558403015,1.0002612099051476,0.0071897697052918375,1.1236344685236692
674,0.00035,1.0864281132817268,1.0044175796210766,0.00650513096479699,1.1068417214223882
675,0.00035,1.096466302871704,1.005101341754198,0.00688441950478591,1.1169125506820274
676,0.00035,1.0940537825226784,1.0112544298171997,0.006649617833318189,1.1146113520106882
677,0.00035,1.104853242635727,1.0062083825469017,0.006561233836691827,1.1253054719784996
678,0.00035,1.1041567772626877,1.0044072195887566,0.006823558505857363,1.1245860995797556
679,0.00035,1.104038417339325,1.003114227205515,0.006694421492284164,1.1244354229580495
680,0.00035,1.1063847094774246,0.9989465810358524,0.0061481228622142226,1.1266710472412524
681,0.00035,1.0809240117669106,0.9997264631092548,0.005861043639015406,1.1012115932110464
682,0.00035,1.1064447835087776,0.9988259375095367,0.005995426879962906,1.1267210736029665
683,0.00035,1.0980314463377,0.9999884441494942,0.005961754999589175,1.1183293029706691
684,0.00035,1.0997099727392197,1.0035627968609333,0.006136816868092865,1.120088069519843
685,0.00035,1.0964497029781342,1.0046901851892471,0.005916096095461398,1.1168393114866921
686,0.00035,1.0950413048267365,1.0075889825820923,0.00598760656430386,1.1154924648065936
687,0.00035,1.0822379514575005,1.0105524435639381,0.006013787613483146,1.1027496897094533
688,0.00035,1.096318207681179,1.009903360158205,0.00587004330009222,1.1168097770493477
689,0.00035,1.091951347887516,1.0103026069700718,0.005966628814348951,1.1124557314676349
690,0.00035,1.096085712313652,1.0086162649095058,0.0060835178883280605,1.1165622135062585
691,0.00035,1.1058551594614983,1.0019024945795536,0.006276370462728664,1.1262070278762257
692,0.00035,1.1063815876841545,0.9979721307754517,0.006638211867539212,1.1266729408930405
693,0.00035,1.093335136771202,1.0011883117258549,0.006808332836953923,1.1136993196475669
694,0.00035,1.1007543429732323,1.003876931965351,0.007374970417004079,1.1212006301333894
695,0.00035,1.0998151898384094,1.005425799638033,0.00719585272599943,1.12028349846747
696,0.00035,1.090474471449852,1.0050095468759537,0.007230707939015701,1.110936197784322
697,0.00035,1.0955514386296272,1.0049288123846054,0.007832788804080337,1.1160416543175233
698,0.00035,1.0884458720684052,1.0025405809283257,0.007445458031725138,1.1088689565885579
699,0.00035,1.0983638018369675,1.0040795356035233,0.00763274310156703,1.1188270297041163
700,0.00035,1.0999612212181091,1.0030354894697666,0.007712340069701895,1.1204075480109894
701,0.00035,1.0964939296245575,1.0031360015273094,0.0072534282226115465,1.1169193210662343
702,0.00035,1.0840641856193542,1.003654882311821,0.007084393553668633,1.104491502943274
703,0.00035,1.0981624573469162,0.9989601559937,0.007138498593121767,1.1184985853964462
704,0.00035,1.0731147155165672,1.003293365240097,0.007203167304396629,1.093540741186589
705,0.00035,1.0911492109298706,1.0035928785800934,0.007025179482297972,1.1115723274755873
706,0.00035,1.087993636727333,1.0011197850108147,0.007177256484283134,1.1083748952517636
707,0.00035,1.0929605290293694,1.0031999461352825,0.007295573101146147,1.1133893066071323
708,0.00035,1.092286467552185,1.00751481205225,0.007292776252143085,1.112801402605837
709,0.00035,1.0955637767910957,1.0054256282746792,0.00717443143366836,1.1160310109282727
710,0.00035,1.0973662063479424,1.005553524941206,0.007352810323936865,1.1178449173629632
711,0.00035,1.1074436902999878,1.0066456235945225,0.007736114872386679,1.1279634085154977
712,0.00035,1.0865433439612389,1.0114194005727768,0.007244421285577118,1.1071339530369733
713,0.00035,1.0958165973424911,1.0052346140146255,0.007018834730843082,1.1162722313593259
714,0.00035,1.085086740553379,1.0042395889759064,0.006921006308402866,1.1055175826483175
715,0.00035,1.0815846472978592,0.999492209404707,0.007268267887411639,1.101937904880324
716,0.00035,1.075197920203209,0.9992943182587624,0.007223758060717955,1.09554499447142
717,0.00035,1.0907869935035706,1.0039428360760212,0.007187419629190117,1.1112252212065505
718,0.00035,1.0982262566685677,1.00376483425498,0.00696852762484923,1.1186499797349099
719,0.00035,1.0885397046804428,1.004282996058464,0.007157624990213662,1.1089832458511226
720,0.00035,1.0927028208971024,1.0079043619334698,0.007141468406189233,1.1132179815560812
721,0.00035,1.0846247225999832,1.0103611424565315,0.007437132997438312,1.1052038020989856
722,0.00035,1.0888430774211884,1.0076168403029442,0.007063007156830281,1.109348564585089
723,0.00035,1.080721639096737,1.008358657360077,0.007317163719562814,1.1012546704299166
724,0.00035,1.076073281466961,1.0084925256669521,0.007249071029946208,1.096605585531797
725,0.00035,1.0883862674236298,1.0018004961311817,0.006936190999113023,1.108769086896209
726,0.00035,1.0897978246212006,1.004701305180788,0.007065198791678995,1.1102451106644002
727,0.00035,1.091554470360279,1.0027158223092556,0.007160575449233875,1.1119668155789257
728,0.00035,1.086160123348236,1.0028476677834988,0.007328490726649761,1.1065835012402385
729,0.00035,1.0844442322850227,1.002757165580988,0.007270069298101589,1.1048628790615476
730,0.00035,1.0827103927731514,1.0078675635159016,0.0072484599077142775,1.1032301670388551
731,0.00035,1.0916176661849022,1.0056870430707932,0.0074451764812693,1.1121036658703816
732,0.00035,1.0931869372725487,1.0032701939344406,0.006996106443693861,1.113602146473422
733,0.00035,1.0861027985811234,1.0013627298176289,0.006835997948655859,1.106471853074909
734,0.00035,1.0893321111798286,1.0032604224979877,0.0070555604179389775,1.1097500976506853
735,0.00035,1.083450198173523,1.0029108002781868,0.006936556717846543,1.103855242014979
736,0.00035,1.0825684890151024,1.0082436315715313,0.006795455963583663,1.103073134444712
737,0.00035,1.0924469456076622,1.0065141096711159,0.006621900072786957,1.1129083228047238
738,0.00035,1.082475207746029,1.007660660892725,0.007045989012112841,1.102980720414489
739,0.00035,1.0813765600323677,1.0099174864590168,0.006877632229588926,1.1019187913730275
740,0.00035,1.0871468856930733,1.0038803406059742,0.00716417926014401,1.1075827014682
741,0.00035,1.0923094525933266,1.0022814981639385,0.006723579281242564,1.1126912615206674
742,0.00035,1.0891091898083687,0.9976133443415165,0.006641065614530817,1.1093935099759256
743,0.00035,1.0915133282542229,1.0004496313631535,0.0073015962552744895,1.1118874006942496
744,0.00035,1.0823294669389725,1.0067385733127594,0.007132710423320532,1.1028208739263936
745,0.00035,1.0858641266822815,1.0009430646896362,0.006986319785937667,1.1062323039653712
746,0.00035,1.0897543206810951,1.0039937607944012,0.006914715515449643,1.1101799316727556
747,0.00035,1.1054283902049065,1.0054947882890701,0.007094165659509599,1.1258929942536635
748,0.00035,1.083691954612732,1.0068018101155758,0.006897177139762789,1.1041728496720316
749,0.00035,1.091661050915718,1.0051822997629642,0.006870442710351199,1.1121082190464948
750,0.00035,1.08687025308609,1.0071789547801018,0.006727739208145067,1.1073502191420992
751,0.00035,1.0794807374477386,1.004697609692812,0.006511965941172093,1.0999002879386537
752,0.00035,1.0716541931033134,1.0109944865107536,0.00654166704043746,1.0922011661855504
753,0.00035,1.0617687553167343,1.0096695199608803,0.006715557450661436,1.0822979235884849
754,0.00035,1.0897550508379936,1.003369577229023,0.006824611278716475,1.1101636729465099
755,0.00035,1.0830843523144722,1.000747349113226,0.006850631994893774,1.1034418308964815
756,0.00035,1.081674762070179,0.9987034127116203,0.006591396115254611,1.1019784001301742
757,0.00035,1.071690633893013,1.000118549913168,0.006598311185371131,1.092022920450545
758,0.00035,1.0638598427176476,1.0035549849271774,0.006662145868176594,1.0842640497095999
759,0.00035,1.074182353913784,1.0010408647358418,0.0068258118408266455,1.0945444618005422
760,0.00035,1.0760596543550491,1.0060634724795818,0.006686806213110685,1.0965152641152962
761,0.00035,1.088155172765255,1.0112313106656075,0.007072989479638636,1.108733448452549
762,0.00035,1.0808315351605415,1.0138828605413437,0.006779408460715786,1.1014481627944044
763,0.00035,1.0820690095424652,1.0090067610144615,0.006779727176763117,1.1025881311215926
764,0.00035,1.084327682852745,1.0082681998610497,0.007075141678797081,1.1048468039339059
765,0.00035,1.072828859090805,1.0071345195174217,0.006835783337010071,1.0933133386480038
766,0.00035,1.0834342539310455,1.0037454515695572,0.006770215346477926,1.1038476737297607
767,0.00035,1.0897918194532394,1.0013173185288906,0.006697191012790427,1.110153025374457
768,0.00035,1.0866268202662468,0.9979615062475204,0.006343585380818695,1.1069032296602381
769,0.00035,1.0829446092247963,0.9990148395299911,0.00613322519348003,1.10323156727507
770,0.00035,1.0859753116965294,1.002873245626688,0.006493727472843602,1.1063574629827053
771,0.00035,1.0706683099269867,0.999783419072628,0.006163765589008108,1.0909721665878898
772,0.00035,1.076550431549549,1.0023166872560978,0.00608158009708859,1.0969008442995256
773,0.00035,1.0796889513731003,1.0121557265520096,0.005935600929660723,1.1002288459506235
774,0.00035,1.0732379704713821,1.012913517653942,0.005861133889993653,1.0937892975189607
775,0.00035,1.0959841683506966,1.0119659006595612,0.005989894561935216,1.1165229810919846
776,0.00035,1.0721514374017715,1.0109637752175331,0.006442889658501372,1.0926928573890473
777,0.00035,1.0849427357316017,1.0082010850310326,0.0061262491217348725,1.1054130698883091
778,0.00035,1.062671422958374,1.0064627975225449,0.006228476297110319,1.0831121027236805
779,0.00035,1.071294791996479,0.998395960777998,0.00611142348498106,1.091568282386288
780,0.00035,1.0793511345982552,0.9963658675551414,0.006387339410139248,1.099597818919865
781,0.00035,1.0762647464871407,0.998643234372139,0.006538442452438176,1.0965645332972054
782,0.00035,1.0802582502365112,0.9990242421627045,0.006762691307812929,1.1005768696451559
783,0.00035,1.0907174348831177,0.9984536431729794,0.006604227906791493,1.111016719141917
784,0.00035,1.0672860071063042,1.003560345619917,0.006635558500420302,1.0876889919437234
785,0.00035,1.0760469660162926,1.0075585544109344,0.006828906130976975,1.0965395824110602
786,0.00035,1.0820291191339493,1.006000243127346,0.006966337299672887,1.1024974408614798
787,0.00035,1.0762999653816223,1.007606916129589,0.006931150914169848,1.0967986612499225
788,0.00035,1.0615692287683487,1.0091468393802643,0.006894771184306592,1.0820969041151691
789,0.00035,1.0708834752440453,1.0106486156582832,0.0072518777451477945,1.0914590414444683
790,0.00035,1.0721331164240837,1.0073282830417156,0.007314271206269041,1.0926453956452316
791,0.00035,1.0831964537501335,1.0018507726490498,0.007355069799814373,1.1036012226931051
792,0.00035,1.0689080730080605,1.0010885521769524,0.007044179335935041,1.0892820530183962
793,0.00035,1.0683867931365967,0.9993325807154179,0.006875721941469237,1.0887172308479784
794,0.00035,1.0769540071487427,0.9989033900201321,0.006708542758133262,1.097267502087052
795,0.00035,1.0700799375772476,1.0028001256287098,0.0066300339822191745,1.0904674417889328
796,0.00035,1.0706048011779785,1.003762561827898,0.00693229868193157,1.091026667348633
797,0.00035,1.0689291805028915,1.0085847452282906,0.006938345817616209,1.0894477926983381
798,0.00035,1.0779468715190887,1.0087501481175423,0.006635010562604293,1.0984536250095698
799,0.00035,1.0770821943879128,1.0062152594327927,0.006753508641850203,1.0975441750086612
800,0.00035,1.0688249841332436,1.007187183946371,0.006907669885549694,1.0893141113064484
801,0.00035,1.0679350569844246,1.0096683949232101,0.0066288867383264005,1.088459869219805
802,0.00035,1.0779501795768738,1.007032372057438,0.006905438378453255,1.0984360989369453
803,0.00035,1.0790423601865768,1.0102537497878075,0.006549415935296565,1.0995749059790978
804,0.00035,1.0710555016994476,1.003524661064148,0.006017872248776257,1.0914268885331695
805,0.00035,1.0884730145335197,1.005111686885357,0.006266487063840032,1.1088885726244189
806,0.00035,1.0743242353200912,1.0024000778794289,0.006330365606117994,1.0946887551579858
807,0.00035,1.066214956343174,1.0030617751181126,0.006382638530340046,1.0865953237720531
808,0.00035,1.0708662047982216,1.0033385828137398,0.006379856116836891,1.0912519692603382
809,0.00035,1.075159877538681,1.0037098340690136,0.0062592643953394145,1.0955470374398282
810,0.00035,1.0725427642464638,1.0023108795285225,0.006138820055639371,1.0928959228398163
811,0.00035,1.0757431164383888,1.0044667795300484,0.006252683000639081,1.0961450861790216
812,0.00035,1.060749001801014,1.011863112449646,0.006205863406648859,1.0812965572203395
813,0.00035,1.0663893073797226,1.0063821412622929,0.005958880559774116,1.0868148942329572
814,0.00035,1.0520763993263245,1.0108714662492275,0.006265495874686167,1.0726071034450433
815,0.00035,1.0538557469844818,1.0103144124150276,0.00628387916367501,1.074376229190966
816,0.00035,1.068536452949047,1.0085064806044102,0.0064624307851772755,1.0890297041003942
817,0.00035,1.0614748448133469,1.0073651224374771,0.0064612872665748,1.0819452116254251
818,0.00035,1.0643725469708443,1.0049393102526665,0.006516474328236654,1.0847971568923094
819,0.00035,1.0619513392448425,1.003367081284523,0.00647990228026174,1.082342675984546
820,0.00035,1.0714914575219154,1.0044562108814716,0.006115865602623671,1.0918863750196761
821,0.00035,1.0620226562023163,1.0058299787342548,0.006080055347410962,1.082443258544372
822,0.00035,1.07864198833704,0.9995180405676365,0.006234065076569095,1.0989440524022211
823,0.00035,1.068719133734703,1.0018016248941422,0.006072784075513482,1.0890588054363615
824,0.00035,1.0601468905806541,1.004901323467493,0.006051008444046602,1.0805474674722062
825,0.00035,1.0716746151447296,1.0063016787171364,0.006065201188903302,1.0921039087785176
826,0.00035,1.0778183043003082,1.003549661487341,0.00572346433182247,1.0981754707466462
827,0.00035,1.0666884407401085,1.0067575052380562,0.006201085809152573,1.0871336451353273
828,0.00035,1.0592885725200176,1.0087003037333488,0.006228964310139418,1.0797740268101914
829,0.00035,1.064605638384819,1.013271503150463,0.006201220006914809,1.085181129448174
830,0.00035,1.0654900893568993,1.0080570988357067,0.006089813978178427,1.0859557220325222
831,0.00035,1.0645162612199783,1.0093932934105396,0.006074492121115327,1.085007851694245
832,0.00035,1.0665314570069313,1.0073268488049507,0.006168256339151412,1.0869864067999877
833,0.00035,1.0615077912807465,1.0050909519195557,0.005853299604495987,1.0819022752993623
834,0.00035,1.0545534864068031,1.005799986422062,0.0058746368158608675,1.0749632179760373
835,0.00035,1.0626675486564636,1.0015046894550323,0.006392083421815187,1.083017246616655
836,0.00035,1.0708650276064873,1.0012087523937225,0.006264321360504255,1.091202418722387
837,0.00035,1.0646320059895515,1.002841278910637,0.006042800727300346,1.0849909716041293
838,0.00035,1.062801033258438,1.0044761300086975,0.006314564205240458,1.083206284068874
839,0.00035,1.0613490864634514,1.0056396462023258,0.006160926684970036,1.0817699257217464
840,0.00035,1.0480698496103287,1.0090503245592117,0.006058632308850065,1.0685537877169555
841,0.00035,1.0658450275659561,1.0048291124403477,0.0058025147882290184,1.0862317355541746
842,0.00035,1.065461628139019,1.0084296315908432,0.005857901560375467,1.0859231158488547
843,0.00035,1.061702236533165,1.0078186318278313,0.00585230381693691,1.0821512243605684
844,0.00035,1.0643170326948166,1.0050501003861427,0.005720465880585834,1.0847040579965688
845,0.00035,1.0515694320201874,1.0041738785803318,0.005986121919704601,1.0719522156877792
846,0.00035,1.0705197975039482,1.0033134631812572,0.005924100725678727,1.0908822718038573
847,0.00035,1.0477796010673046,1.0060057304799557,0.005670269310940057,1.0681832291424507
848,0.00035,1.0592635199427605,1.01009963452816,0.005719473672797903,1.0797514863169635
849,0.00035,1.0718627572059631,1.005983330309391,0.005773577839136124,1.0922711027041077
850,0.00035,1.0549736022949219,1.008380725979805,0.005428160104202107,1.0754126248197282
851,0.00035,1.059081718325615,1.0074187517166138,0.005885519931325689,1.0795243693565135
852,0.00035,1.0587534680962563,1.0056651197373867,0.005803993437439203,1.079156970162876
853,0.00035,1.0509909242391586,1.0112733095884323,0.00603726741974242,1.0715182538019143
854,0.00035,1.0650297701358795,1.0027497820556164,0.005855315743247047,1.085377531564154
855,0.00035,1.0601269230246544,1.0072511956095695,0.005822023085784167,1.080563048091135
856,0.00035,1.060575194656849,1.0044062063097954,0.0060007165593560785,1.0809633546110127
857,0.00035,1.0593421757221222,0.9996798671782017,0.0061532129475381225,1.0796434337130631
858,0.00035,1.0605515390634537,0.9990266524255276,0.006107159599196166,1.0808374300919241
859,0.00035,1.057555265724659,1.002807855606079,0.006100784434238449,1.0779164620584925
860,0.00035,1.0554012171924114,1.0019604228436947,0.005969760473817587,1.0757389136729762
861,0.00035,1.0546439327299595,1.0032248571515083,0.005939814989687875,1.075005420622474
862,0.00035,1.0556467100977898,1.0096167251467705,0.006106658518547192,1.0761443775266524
863,0.00035,1.0536250919103622,1.0111407935619354,0.006330036791041493,1.0741644096211531
864,0.00035,1.0505279302597046,1.0073324367403984,0.006178486160933971,1.0709835033025592
865,0.00035,1.0730005130171776,1.0055603235960007,0.006243583367904648,1.093423898657493
866,0.00035,1.0601073876023293,1.0070699788630009,0.006111878115916625,1.080554381085385
867,0.00035,1.064474917948246,1.0083528235554695,0.0061308245931286365,1.0849485156490117
868,0.00035,1.0625613406300545,1.004401445388794,0.0058535706193652,1.0829420480687986
869,0.00035,1.050035733729601,1.0033179111778736,0.005821871949592605,1.070393185550638
870,0.00035,1.0581411719322205,1.006756465882063,0.005913901753956452,1.0785719963375595
871,0.00035,1.066100962460041,1.0059021785855293,0.005767388123786077,1.0865073754379408
872,0.00035,1.0464983433485031,1.0099377632141113,0.005800637940410525,1.0669871305098058
873,0.00035,1.0603635758161545,1.0058823972940445,0.005787014786619693,1.0807705745013663
874,0.00035,1.0561095252633095,1.0056767873466015,0.005902138364035636,1.0765181679284432
875,0.00035,1.0635689198970795,1.0061680674552917,0.005771135649411008,1.083980838028656
876,0.00035,1.0541127175092697,1.0075949616730213,0.0057458317605778575,1.074551908330759
877,0.00035,1.0653269216418266,1.0039020702242851,0.005535941309062764,1.0856817601117654
878,0.00035,1.0636589974164963,0.9999850690364838,0.005618636438157409,1.0839396306191338
879,0.00035,1.0650921612977982,1.0044547989964485,0.005538648198125884,1.0854581896876334
880,0.00035,1.0598860457539558,1.0066443718969822,0.0055156630696728826,1.080294716345379
881,0.00035,1.0512938648462296,1.007190465927124,0.005570563633227721,1.0717162023464333
882,0.00035,1.054593250155449,1.0075692273676395,0.00535567817860283,1.075012418611732
883,0.00035,1.0541372820734978,1.0093173384666443,0.0059322181332390755,1.0746202397494926
884,0.00035,1.065890982747078,1.0048853233456612,0.005810159345855936,1.086279197181284
885,0.00035,1.0573877319693565,1.0070292577147484,0.005698336899513379,1.0778132339686273
886,0.00035,1.0559689924120903,1.0071604661643505,0.005693395505659282,1.0763968715106602
887,0.00035,1.0518068075180054,1.0014149472117424,0.005757703416747972,1.0721229916330777
888,0.00035,1.0679718106985092,1.0039706155657768,0.00574226668686606,1.088338336344168
889,0.00035,1.0610582679510117,1.004008661955595,0.005661806557327509,1.0814215315179898
890,0.00035,1.0666388794779778,1.0002318620681763,0.005489420349476859,1.0869179877368151
891,0.00035,1.0529342629015446,1.0035383477807045,0.005307999963406473,1.073270429855329
892,0.00035,1.0622690320014954,1.0037033148109913,0.005204832355957478,1.082603339915513
893,0.00035,1.0508318096399307,1.00701092928648,0.005609515879768878,1.0712525040196488
894,0.00035,1.0576899200677872,1.0079080574214458,0.005559995042858645,1.078126080968359
895,0.00035,1.049848947674036,1.008166790008545,0.0055343397543765604,1.0702890004619259
896,0.00035,1.0472216606140137,1.009508192539215,0.005649961240123957,1.067694322526804
897,0.00035,1.0646656677126884,1.005727231502533,0.005640155199216679,1.0850622201026998
898,0.00035,1.0613109022378922,1.0039961263537407,0.00566957431146875,1.0816743034805405
899,0.00035,1.0457541644573212,1.0047199055552483,0.00571754714474082,1.0661344399256631
900,0.00035,1.0411295965313911,1.0050829388201237,0.005919427610933781,1.0615272266883402
901,0.00035,1.0649747401475906,1.0034425184130669,0.00588287939899601,1.0853377344858017
902,0.00035,1.0531569346785545,1.005960825830698,0.005698525550542399,1.0735610774726956
903,0.00035,1.0480488687753677,1.010264951735735,0.00596685943310149,1.0685525107817375
904,0.00035,1.052201747894287,1.01084616035223,0.005608117004157975,1.0726990769515397
905,0.00035,1.0429403558373451,1.0101564042270184,0.005736136547056958,1.0634302907492383
906,0.00035,1.0616833791136742,1.0023285374045372,0.0056712309597060084,1.0820135114097502
907,0.00035,1.060279704630375,1.0008900500833988,0.006010404526023194,1.080598025858344
908,0.00035,1.050773747265339,1.0012457072734833,0.005986488802591339,1.071097985850938
909,0.00035,1.0456461496651173,1.0028780475258827,0.005785674147773534,1.0659929943230235
910,0.00035,1.0423928759992123,1.0036064498126507,0.005947846191702411,1.0627623973050504
911,0.00035,1.043478600680828,1.0087913945317268,0.005811242765048519,1.0639449907097152
912,0.00035,1.0576508976519108,1.0040668658912182,0.00576407607877627,1.078020438773674
913,0.00035,1.052861675620079,1.0059110149741173,0.005972436396405101,1.0732785177393815
914,0.00035,1.0576886013150215,1.008394792675972,0.005745146772824228,1.0781437545071821
915,0.00035,1.056211780756712,1.0087925046682358,0.005747047864133492,1.0766749832432834
916,0.00035,1.0487903505563736,1.0087946690618992,0.005642964446451515,1.069248392159934
917,0.00035,1.044460505247116,1.0090648531913757,0.005434521328425035,1.064913528377365
918,0.00035,1.0363798961043358,1.0094631761312485,0.005522374791326001,1.0568452783665272
919,0.00035,1.044172264635563,1.0080488547682762,0.005673731793649495,1.0646169283206108
920,0.00035,1.0399386510252953,1.006715800613165,0.005621913151117042,1.0603540626951145
921,0.00035,1.0500996857881546,1.0033444948494434,0.0055062525207176805,1.0704418883111795
922,0.00035,1.0515789166092873,1.0045645162463188,0.0057600857981015,1.0719582112241188
923,0.00035,1.0476395189762115,1.0020848959684372,0.005764307890785858,1.0679694322901196
924,0.00035,1.0492099188268185,1.0033158399164677,0.005544357467442751,1.0695534534985198
925,0.00035,1.0647696554660797,1.004025399684906,0.0055197028268594295,1.0851261486011208
926,0.00035,1.0389988794922829,1.0046142861247063,0.005853838782059029,1.0593838571538798
927,0.00035,1.0479547120630741,1.0042306035757065,0.005632565123960376,1.0683209523907862
928,0.00035,1.0494248121976852,1.0083156824111938,0.005859272088855505,1.069884089450352
929,0.00035,1.0434527210891247,1.0060215592384338,0.005647413869155571,1.0638555229673512
930,0.00035,1.0439167320728302,1.005771677941084,0.005560256075114012,1.0643101784354074
931,0.00035,1.0510645061731339,1.010212242603302,0.006016959436237812,1.0715695989970118
932,0.00035,1.0489228256046772,1.008696734905243,0.005867335479706526,1.0693901270767674
933,0.00035,1.035504125058651,1.010667860507965,0.005726691946620122,1.0560038168661412
934,0.00035,1.0446872226893902,1.0077313631772995,0.005926451121922582,1.0651381725090323
935,0.00035,1.0530975088477135,1.0016369633376598,0.005686681484803557,1.073414582188707
936,0.00035,1.0485662780702114,1.0021093636751175,0.005685902608092874,1.0688927604741185
937,0.00035,1.0379834696650505,1.0050514936447144,0.005822799575980753,1.0583756395167438
938,0.00035,1.046650119125843,1.0044179931282997,0.005843282589921728,1.0670306431179053
939,0.00035,1.0435206219553947,1.0051509328186512,0.0056010868574958295,1.0639036949546425
940,0.00035,1.0341229848563671,1.0055833384394646,0.005574669310590252,1.0545133850906858
941,0.00035,1.0328617431223392,1.010648712515831,0.005615766567643732,1.053355505701038
942,0.00035,1.0421330332756042,1.0089603289961815,0.005602552380878478,1.0625923674745716
943,0.00035,1.0415877178311348,1.0073295906186104,0.005460421147290617,1.0620073307008715
944,0.00035,1.0367864891886711,1.0082915611565113,0.005551671201828867,1.0572299039718929
945,0.00035,1.045020792633295,1.010394211858511,0.0052666204574052244,1.0654920078933356
946,0.00035,1.0533337369561195,1.007019691169262,0.005217110883677378,1.0737349863236887
947,0.00035,1.040817029774189,1.0053392462432384,0.0055057940480764955,1.0611991044014577
948,0.00035,1.0387128442525864,1.0031291991472244,0.005351464729756117,1.0590430014720187
949,0.00035,1.0436725467443466,1.0049118138849735,0.005631572683341801,1.0640523616562132
950,0.00035,1.0378934815526009,1.0030026957392693,0.005549946101382375,1.0582310327724556
951,0.00035,1.057787299156189,1.0024770237505436,0.005671715800417587,1.0781204254212209
952,0.00035,1.0384105741977692,1.0071182996034622,0.005835744290379807,1.0588447274043573
953,0.00035,1.054315559566021,1.0063464380800724,0.006254993058973923,1.0747552379805712
954,0.00035,1.0505134761333466,1.007438238710165,0.005815693235490471,1.0709530255693245
955,0.00035,1.0559540018439293,1.0053958594799042,0.006128248234745115,1.0763683314452648
956,0.00035,1.0381546765565872,1.0106777250766754,0.006291299854638055,1.0586827960508527
957,0.00035,1.0391068384051323,1.0118709728121758,0.006069789407774806,1.0596477473317647
958,0.00035,1.0571191534399986,1.0073181949555874,0.006015313032548875,1.0775662829907378
959,0.00035,1.037397339940071,1.0040046237409115,0.005916529131354764,1.057773258871457
960,0.00035,1.0409111604094505,1.0076609142124653,0.005867224099347368,1.061357739898667
961,0.00035,1.044936090707779,1.002473596483469,0.005483151122462004,1.0652597201935714
962,0.00035,1.0590245872735977,1.0039596147835255,0.005543288309127092,1.0793809439847246
963,0.00035,1.0487533807754517,1.0044985115528107,0.005412899219663814,1.0691139959674911
964,0.00035,1.0402458757162094,1.0044752545654774,0.005103677074657753,1.0605905646612517
965,0.00035,1.0405286885797977,1.0076075531542301,0.005263882369035855,1.0609440337613343
966,0.00035,1.058546021580696,1.0085574015974998,0.005232672265265137,1.0789788032259093
967,0.00035,1.0321457609534264,1.011569008231163,0.00522252352675423,1.0526382672943873
