step,learning_rate,ce_loss,ratio_loss,byte_boundary_loss,total_loss
640,0.00035,1.1092952489852905,1.0158650316298008,0.006971075577894226,1.1299611033967814
641,0.00035,1.1146393492817879,1.008770164102316,0.006930963019840419,1.1351613007148262
642,0.00035,1.1156832724809647,1.002598937600851,0.006945469707716256,1.1360825247183675
643,0.00035,1.1016229093074799,0.9877703115344048,0.0072861582157202065,1.121742623448954
644,0.00035,1.1029591262340546,0.9911448620259762,0.006783337303204462,1.1231211903397342
645,0.00035,1.11482672393322,0.9899155460298061,0.007127740740543231,1.1349814218908432
646,0.00035,1.1100672781467438,0.9992752410471439,0.0074544615927152336,1.1304255060473225
647,0.00035,1.116641841828823,1.0093886852264404,0.007050260173855349,1.1371821285420447
648,0.00035,1.1099674329161644,1.0150360874831676,0.007587571511976421,1.1306475332414265
649,0.00035,1.1121449396014214,1.023805946111679,0.007646868500160053,1.133003401948663
650,0.00035,1.1126943081617355,1.0072298757731915,0.0076714082970283926,1.1332224760920508
651,0.00035,1.1186871156096458,0.99570182710886,0.007787133421516046,1.1389905088228989
652,0.00035,1.1133341118693352,0.9833998121321201,0.0075572637433651835,1.133379971299146
653,0.00035,1.1159958466887474,0.9801771081984043,0.0074779565911740065,1.135973286682274
654,0.00035,1.1045590117573738,0.9880831241607666,0.007540343125583604,1.1246976913968683
655,0.00035,1.1103975996375084,0.9980768598616123,0.007120921742171049,1.1307151829218491
656,0.00035,1.1093879491090775,1.0084024220705032,0.007055889640469104,1.1299087920325108
657,0.00035,1.12046517431736,1.0193692296743393,0.006955178949283436,1.1412003178583108
658,0.00035,1.1089110672473907,1.019365780055523,0.006749173713615164,1.129635841534182
659,0.00035,1.118177741765976,1.01007629185915,0.006607953429920599,1.1387096652746551
660,0.00035,1.104753240942955,1.0076180696487427,0.006583998096175492,1.1252348022407386
661,0.00035,1.1060638055205345,0.9971889331936836,0.00659727820311673,1.126337448094564
662,0.00035,1.1119903102517128,0.9932532086968422,0.00671397487167269,1.1321910731692333
663,0.00035,1.0995840579271317,0.9969255775213242,0.006648510316153988,1.1198549949933658
664,0.00035,1.1102875992655754,0.995675403624773,0.007053868263028562,1.1305538007512224
665,0.00035,1.106122262775898,0.9973012022674084,0.007076467503793538,1.1264221101964358
666,0.00035,1.099512740969658,1.0032510086894035,0.00674709101440385,1.119915115694166
667,0.00035,1.1124477088451385,1.0036661215126514,0.007099290989572182,1.1328759958248702
668,0.00035,1.1127227991819382,1.004634104669094,0.006589299300685525,1.1331449462403542
669,0.00035,1.1059218645095825,1.008223257958889,0.006668200425338,1.126419739690027
670,0.00035,1.10240026563406,1.0059166252613068,0.00685926471487619,1.12286156137503
671,0.00035,1.1139120906591415,0.992384310811758,0.006680224469164386,1.1340937880988349
672,0.00035,1.1049379631876945,0.9973017498850822,0.006986501510255039,1.1252333232609089
673,0.00035,1.109996996819973,0.9970864318311214,0.00705079163890332,1.1302912650385406
674,0.00035,1.0927728787064552,0.994574386626482,0.0069062487746123224,1.1130096788777155
675,0.00035,1.103538952767849,0.994553379714489,0.007324282429181039,1.1237962344835979
676,0.00035,1.0996158942580223,1.0130049213767052,0.006886892952024937,1.1202203373331576
677,0.00035,1.1110678315162659,1.0136537998914719,0.0066456095955800265,1.1316731879938742
678,0.00035,1.1110636740922928,1.0192833691835403,0.006985464598983526,1.131798614705913
679,0.00035,1.1097303628921509,1.0003517232835293,0.00685522347339429,1.1300801585314912
680,0.00035,1.1118014752864838,0.9916935078799725,0.00677106948569417,1.131973898918368
681,0.00035,1.0875001400709152,0.9940899163484573,0.006910765718203038,1.1077274766837946
682,0.00035,1.1127865836024284,0.9941478818655014,0.006617777049541473,1.1330004300922156
683,0.00035,1.1036044284701347,0.9982566870748997,0.006753987981937826,1.1239072616107295
684,0.00035,1.1042527928948402,0.9986007809638977,0.0065579061629250646,1.1245527038222645
685,0.00035,1.1018238067626953,1.0053783729672432,0.006299728585872799,1.122246360651334
686,0.00035,1.1000236794352531,1.0153150483965874,0.006361419276800007,1.120648051367025
687,0.00035,1.08690944314003,1.0183066874742508,0.006539788038935512,1.1076025662914617
688,0.00035,1.1016176491975784,1.004856739193201,0.006357749050948769,1.1220326714339899
689,0.00035,1.0964094251394272,1.001367911696434,0.006384026870364323,1.1167559847168742
690,0.00035,1.0987924113869667,0.9962565042078495,0.006327278970275074,1.1190339054196374
691,0.00035,1.1087695211172104,0.9900500029325485,0.0064405559678561985,1.1288925489742543
692,0.00035,1.105214424431324,0.9903164617717266,0.006605759350350127,1.125351041634276
693,0.00035,1.0937060117721558,1.0009005032479763,0.006647905276622623,1.1140564171009466
694,0.00035,1.101079322397709,1.0005579516291618,0.006779733550501987,1.1214294681078174
695,0.00035,1.098333589732647,1.007312647998333,0.0065067760879173875,1.1188051814970095
696,0.00035,1.0912458300590515,1.0043528079986572,0.006379815662512556,1.1116518770021502
697,0.00035,1.09711804240942,1.0061234459280968,0.00668113911524415,1.1175745682837441
698,0.00035,1.0896997675299644,1.0053812228143215,0.006462735909735784,1.1101305287817376
699,0.00035,1.1018178537487984,1.0028956159949303,0.00651760891196318,1.122201646514295
700,0.00035,1.1028808280825615,0.9984812773764133,0.006745459046214819,1.1231877265824006
701,0.00035,1.09731987118721,0.9973674826323986,0.006512871710583568,1.1175928644253872
702,0.00035,1.0879044085741043,0.9966014921665192,0.006604709633393213,1.1081666738991043
703,0.00035,1.1008115634322166,0.9955564700067043,0.006652849348029122,1.1210553352997523
704,0.00035,1.0776942372322083,1.0007606148719788,0.0070206886739470065,1.0980604839633452
705,0.00035,1.0962971448898315,0.9977883994579315,0.0068310472124721855,1.1165944652396138
706,0.00035,1.094886302947998,1.0004453472793102,0.006697722448734567,1.115230096016021
707,0.00035,1.0994690507650375,1.0054621249437332,0.006726235122187063,1.1199146050200215
708,0.00035,1.100596122443676,1.0006983876228333,0.006599887885386124,1.120940084590402
709,0.00035,1.1030963361263275,1.0042845010757446,0.006361696636304259,1.1235001109796576
710,0.00035,1.1039894446730614,1.0060362368822098,0.006091785820899531,1.1244147587017506
711,0.00035,1.1175490245223045,0.9973793253302574,0.006838806380983442,1.137838551347959
712,0.00035,1.0933216661214828,1.0075139552354813,0.006332655844744295,1.1137885780184298
713,0.00035,1.1031846553087234,1.0067474991083145,0.00655060526332818,1.1236471355540563
714,0.00035,1.0923612117767334,0.9987868182361126,0.006472188921179622,1.1126605575875146
715,0.00035,1.0881514996290207,0.9951730817556381,0.006655106117250398,1.108387716569996
716,0.00035,1.081982508301735,0.9988759681582451,0.00649797054938972,1.1022849261923693
717,0.00035,1.0987849086523056,1.0020531341433525,0.0065948867413681,1.1191557156722411
718,0.00035,1.1068541407585144,1.007942870259285,0.0063137585239019245,1.1273286860898952
719,0.00035,1.0983252674341202,1.0065800324082375,0.006934176752110943,1.1188035769198903
720,0.00035,1.098962739109993,1.0000324733555317,0.006652133277384564,1.1192959952409727
721,0.00035,1.0941551700234413,1.005481880158186,0.006794889661250636,1.1146045521096677
722,0.00035,1.0966552421450615,1.0010568015277386,0.006764856749214232,1.117014621013077
723,0.00035,1.088405653834343,0.9945682846009731,0.006705760286422446,1.1086323075406834
724,0.00035,1.0830042362213135,0.9985414370894432,0.006755496113328263,1.1033128397687686
725,0.00035,1.0945826023817062,1.0028072483837605,0.006183866818901151,1.1149479406903267
726,0.00035,1.0962576642632484,1.0079094804823399,0.006550440419232473,1.1167433758938567
727,0.00035,1.0973987877368927,1.0053165629506111,0.006539192138006911,1.1178320786028053
728,0.00035,1.0905368998646736,1.0007182136178017,0.006590094562852755,1.1108807688651723
729,0.00035,1.0903463512659073,0.9999800771474838,0.0066501618712209165,1.110678460902418
730,0.00035,1.0861123129725456,1.0069746226072311,0.0067402394488453865,1.1065888173971323
731,0.00035,1.095178410410881,1.0032613761723042,0.00696539381169714,1.115591907624912
732,0.00035,1.095630832016468,0.9985861331224442,0.006543052411871031,1.1159297072995105
733,0.00035,1.0903426334261894,1.0008671395480633,0.006385577988112345,1.1106792551165563
734,0.00035,1.0911952257156372,1.0099058970808983,0.006446529470849782,1.1117156701307978
735,0.00035,1.0864097848534584,1.004519872367382,0.006424433464417234,1.106821403974027
736,0.00035,1.0866049528121948,1.0109907984733582,0.00637127214577049,1.1071433323889504
737,0.00035,1.0968154296278954,1.006503976881504,0.006343942950479686,1.1172627063130494
738,0.00035,1.0860451236367226,1.0020228549838066,0.006702723505441099,1.1064207169116709
739,0.00035,1.0864996165037155,0.9985312707722187,0.006729886488756165,1.1068067362435976
740,0.00035,1.0917481929063797,0.9896717183291912,0.006574390863534063,1.1118703468161402
741,0.00035,1.1001426130533218,0.9965751245617867,0.006303326605120674,1.1203892818748136
742,0.00035,1.0937049016356468,0.9909897930920124,0.006319970532786101,1.1138406960241263
743,0.00035,1.0986431911587715,1.0054450556635857,0.006698535056784749,1.1190870190248825
744,0.00035,1.0880839675664902,1.0036882124841213,0.00691892861505039,1.108503678246925
745,0.00035,1.0907276570796967,0.9994714930653572,0.006804576143622398,1.1110573157481851
746,0.00035,1.0961296185851097,0.9992899224162102,0.00686303831753321,1.1164585689493107
747,0.00035,1.1117979884147644,1.0015998035669327,0.00718629831681028,1.1321892994019436
748,0.00035,1.0890835747122765,1.0038419663906097,0.006831611826783046,1.1095019946314277
749,0.00035,1.100277528166771,1.0003967992961407,0.006927852577064186,1.120631856781547
750,0.00035,1.0942672938108444,1.0032236278057098,0.00714223031536676,1.1146888778827269
751,0.00035,1.0869199633598328,0.9975236393511295,0.006656216079136357,1.1072032469508122
752,0.00035,1.0767628848552704,1.0050736963748932,0.006857767817564309,1.0972072471736465
753,0.00035,1.0680651366710663,1.0037365406751633,0.006809958576923236,1.0884803654134156
754,0.00035,1.0958082973957062,0.9951426163315773,0.006645587680395693,1.1160434291063575
755,0.00035,1.089585579931736,0.9960707575082779,0.006732422334607691,1.109843616198632
756,0.00035,1.0870778411626816,1.003705222159624,0.00654764607315883,1.107479327909532
757,0.00035,1.0765253528952599,1.0085565634071827,0.0067002853320445865,1.0970314984300058
758,0.00035,1.069153018295765,1.0105931833386421,0.006524914409965277,1.0896911276830359
759,0.00035,1.0807215794920921,0.9967897273600101,0.006532134808367118,1.1009839807797108
760,0.00035,1.0820218548178673,1.0006618462502956,0.006462295918026939,1.1023582065387745
761,0.00035,1.0924627929925919,1.0001966394484043,0.006610518117668107,1.1127972516874434
762,0.00035,1.0849734470248222,0.9976456686854362,0.006611628719838336,1.1052569418345228
763,0.00035,1.0855535194277763,0.9989860504865646,0.006847790180472657,1.105875629946531
764,0.00035,1.087983414530754,1.0049520805478096,0.006734448776114732,1.108419178580516
765,0.00035,1.0751779973506927,1.0081765726208687,0.006506114295916632,1.095666834517906
766,0.00035,1.0872847810387611,0.9964644871652126,0.00660140480613336,1.107544141022372
767,0.00035,1.0943096578121185,0.9916808232665062,0.006577234016731381,1.1144721359782852
768,0.00035,1.0909096971154213,0.9928792715072632,0.006084730644943193,1.1110715190778138
769,0.00035,1.087188482284546,1.0036582574248314,0.006114232382969931,1.107567359052191
770,0.00035,1.090646505355835,1.0138178430497646,0.006260494701564312,1.1112358869519086
771,0.00035,1.0765103623270988,1.0099739953875542,0.005839917779667303,1.0970018381238333
772,0.00035,1.0814924240112305,1.0096236020326614,0.005880122975213453,1.1019789022006443
773,0.00035,1.0853686034679413,1.010202519595623,0.005954350694082677,1.105870371394558
774,0.00035,1.0800814926624298,1.00179785490036,0.00615680668852292,1.100425290094863
775,0.00035,1.1025771126151085,1.0004219226539135,0.006052233278751373,1.1228881627321243
776,0.00035,1.0797904506325722,0.9951253235340118,0.006398585974238813,1.1000128864019643
777,0.00035,1.0910360291600227,0.9965787269175053,0.006156397343147546,1.1112754235655302
778,0.00035,1.0687322318553925,0.9966084621846676,0.006125396554125473,1.0889706709267921
779,0.00035,1.0779462903738022,0.997873567044735,0.006043434026651084,1.0982059334160295
780,0.00035,1.0863466188311577,1.005371816456318,0.006062619300791994,1.1067571861253236
781,0.00035,1.0846927165985107,1.0087318792939186,0.006417466152925044,1.1051882274920355
782,0.00035,1.0870248824357986,1.009738340973854,0.006608759693335742,1.1075500872399424
783,0.00035,1.0964883267879486,0.9995376653969288,0.006510654086014256,1.116804612800188
784,0.00035,1.0739077627658844,0.9929336607456207,0.006618258106755093,1.0940973488861345
785,0.00035,1.0834081396460533,1.001275260001421,0.006641447747824714,1.103765717233473
786,0.00035,1.088621474802494,1.0016619935631752,0.0067895793181378394,1.1089941936396643
787,0.00035,1.0819704979658127,0.9956822879612446,0.006762432545656338,1.1022222653523204
788,0.00035,1.0671522244811058,1.0037046261131763,0.006711625377647579,1.0875618982722517
789,0.00035,1.0765703171491623,1.0110894553363323,0.006543826370034367,1.0971192975743906
790,0.00035,1.0788629055023193,1.0153473317623138,0.006553833634825423,1.0994975438193069
791,0.00035,1.0897675678133965,1.0024532340466976,0.006293377256952226,1.110131301357178
792,0.00035,1.0730529874563217,0.9922080896794796,0.006201660027727485,1.0932072322512978
793,0.00035,1.0723167732357979,0.9941511750221252,0.00611534173367545,1.0925055638229242
794,0.00035,1.0807124748826027,0.994521040469408,0.006387465284205973,1.1009222689562013
795,0.00035,1.0747402235865593,1.0023667961359024,0.006026771094184369,1.0950888980639866
796,0.00035,1.0745553970336914,1.0028769858181477,0.006178684619953856,1.094921870981052
797,0.00035,1.0747710093855858,1.0090438537299633,0.006056310434360057,1.095254701981903
798,0.00035,1.0841453447937965,1.008326344192028,0.0062285096501000226,1.104623297160142
799,0.00035,1.0842249691486359,1.008950024843216,0.006179488118505105,1.1047129440514254
800,0.00035,1.0766638219356537,1.0016452558338642,0.006536820525070652,1.0970235680785845
801,0.00035,1.0736157596111298,1.0011011846363544,0.006428203982068226,1.0939591935029602
802,0.00035,1.0835330560803413,0.9930893406271935,0.006571609614184126,1.1037234233735944
803,0.00035,1.0853853672742844,0.9979218244552612,0.006479490431956947,1.1056677782849875
804,0.00035,1.0747221484780312,0.9940642677247524,0.006413221010006964,1.0949240948830266
805,0.00035,1.0928057134151459,0.993358138948679,0.006268259894568473,1.1129862891888478
806,0.00035,1.0802373215556145,0.9929027259349823,0.006359465507557616,1.1004133493496921
807,0.00035,1.0722671672701836,1.003348845988512,0.006432614987716079,1.0926557749393397
808,0.00035,1.0789371728897095,1.0093069560825825,0.0062967898265924305,1.0994381515026908
809,0.00035,1.0821575000882149,1.0139156728982925,0.006205598474480212,1.1027460934699047
810,0.00035,1.0789240449666977,1.0068996660411358,0.006020736647769809,1.099363075119909
811,0.00035,1.0838155001401901,1.0064296573400497,0.006383493135217577,1.1042632679437518
812,0.00035,1.0673183053731918,0.999763485044241,0.006318538682535291,1.0876295020082034
813,0.00035,1.0729287266731262,1.002315878868103,0.0061294022598303854,1.0932815143634798
814,0.00035,1.0601075366139412,0.9947119876742363,0.006441140634706244,1.0803238333991612
815,0.00035,1.059155248105526,1.0070403590798378,0.006286849413299933,1.0796103977577878
816,0.00035,1.0742099732160568,1.0000162608921528,0.006478532508481294,1.094534225059324
817,0.00035,1.0683648362755775,0.9991919584572315,0.006341084139421582,1.0886657296516933
818,0.00035,1.0698023438453674,1.0022376962006092,0.006609178934013471,1.0901775567160803
819,0.00035,1.0680846348404884,1.00434884801507,0.00643885153112933,1.0884935543773462
820,0.00035,1.0777599960565567,1.0070003643631935,0.0062132443417795,1.0982106655609096
821,0.00035,1.0679365694522858,1.0039767809212208,0.0061840197595302016,1.0883253060586868
822,0.00035,1.0851348489522934,0.99934908375144,0.006010079639963806,1.1054223346093204
823,0.00035,1.0753280892968178,0.9993746727705002,0.005696997657651082,1.0956004326351103
824,0.00035,1.0662416815757751,1.0011405423283577,0.005748648050939664,1.0865519248248894
825,0.00035,1.0784684121608734,1.0013962239027023,0.005825246713357046,1.0987875989745954
826,0.00035,1.0838428661227226,0.9995487257838249,0.005839378340169787,1.1041258095554076
827,0.00035,1.0723181366920471,1.0041383504867554,0.006055560341337696,1.0927036817188491
828,0.00035,1.0645189732313156,1.0033690445125103,0.006135175004601479,1.084893112871796
829,0.00035,1.0708726197481155,1.0039993226528168,0.006016900122631341,1.0912534512073033
830,0.00035,1.0736846178770065,1.0021459385752678,0.005961814633337781,1.094025627380179
831,0.00035,1.0692770406603813,1.003513339906931,0.005913740285905078,1.0896429944728152
832,0.00035,1.0719484388828278,1.0092728734016418,0.005873865535249934,1.0924275896276232
833,0.00035,1.067930094897747,0.9969434179365635,0.005819957674248144,1.0881599611401909
834,0.00035,1.0614144280552864,1.0027345605194569,0.006163991376524791,1.081777318834502
835,0.00035,1.0696345940232277,1.0007110871374607,0.006380001868819818,1.089967815859418
836,0.00035,1.0799556970596313,0.9993112534284592,0.006444950238801539,1.1002641696401405
837,0.00035,1.070848971605301,0.9966948553919792,0.006279593682847917,1.091096848397283
838,0.00035,1.0690957978367805,0.9961726851761341,0.006362882355460897,1.0893373956580763
839,0.00035,1.0678399801254272,1.003358829766512,0.0063761722994968295,1.0882259653357322
840,0.00035,1.0533111989498138,1.0115357339382172,0.006258947105379775,1.0738548609838472
841,0.00035,1.0722041353583336,1.010301910340786,0.0062033576250541955,1.092720341446402
842,0.00035,1.0718166381120682,1.0023335181176662,0.006366072571836412,1.0921816121030135
843,0.00035,1.0682346150279045,0.9962700828909874,0.00639539142139256,1.0884797862567939
844,0.00035,1.0718443393707275,0.9973656088113785,0.006479107163613662,1.0921156069051356
845,0.00035,1.0579336360096931,1.0004257559776306,0.006508025777293369,1.0782675524181105
846,0.00035,1.0769669860601425,0.9995562434196472,0.0063166936743073165,1.097273945612251
847,0.00035,1.0541600547730923,1.0013654083013535,0.006169079948449507,1.074495816936542
848,0.00035,1.0640523210167885,1.0065137818455696,0.006037048791768029,1.0844844490932883
849,0.00035,1.0789476819336414,1.0046907886862755,0.006350672076223418,1.0993590313111783
850,0.00035,1.0598801672458649,1.003747832030058,0.006040880631189793,1.0802571679180255
851,0.00035,1.0642640143632889,1.0025066807866096,0.006051259726518765,1.084616710965347
852,0.00035,1.06562539935112,0.9982763417065144,0.006228116923011839,1.085902332031401
853,0.00035,1.056931920349598,1.0047446303069592,0.006100436410633847,1.0773318347762688
854,0.00035,1.0693349316716194,0.9954657815396786,0.006138591124908999,1.0895511768586585
855,0.00035,1.0659527853131294,0.9960036277770996,0.006383100291714072,1.0861920128832572
856,0.00035,1.064743846654892,1.0040522068738937,0.006475826492533088,1.0851486821169964
857,0.00035,1.0646164789795876,1.0024593994021416,0.006599125306820497,1.0849956232329714
858,0.00035,1.0677553564310074,1.0079258233308792,0.006396281678462401,1.088233686981548
859,0.00035,1.0633588656783104,1.0089815966784954,0.006123525818111375,1.0838446739027858
860,0.00035,1.0611796379089355,0.998224314302206,0.006008954078424722,1.081444571898901
861,0.00035,1.0637578144669533,0.9974689595401287,0.005774061166448519,1.0839958967160783
862,0.00035,1.0670238882303238,0.9968634881079197,0.005780728213721886,1.0872501944031683
863,0.00035,1.0631591007113457,0.9987011477351189,0.00573076304863207,1.0834196618184795
864,0.00035,1.0610741041600704,0.9951128475368023,0.005723916459828615,1.081262556933798
865,0.00035,1.0827329605817795,1.0019310787320137,0.005710214405553415,1.1030570928766974
866,0.00035,1.0690893903374672,1.008741557598114,0.005641093506710604,1.089546276164765
867,0.00035,1.071849249303341,1.0126604586839676,0.005614147026790306,1.0923831658283598
868,0.00035,1.0708494186401367,1.0088582411408424,0.005690924008376896,1.0913111296633724
869,0.00035,1.0571815446019173,1.0041815526783466,0.0056937662593554705,1.077549863968452
870,0.00035,1.0638979449868202,1.0023818872869015,0.005932714557275176,1.084242218460422
871,0.00035,1.0735864862799644,1.003757119178772,0.005944315023953095,1.0939588444147375
872,0.00035,1.0531703159213066,1.0010443925857544,0.005916911002714187,1.0734870493231574
873,0.00035,1.0663219019770622,0.9981522373855114,0.005853087903233245,1.086577601119934
874,0.00035,1.0633208379149437,1.002434115856886,0.006139863224234432,1.083676513393293
875,0.00035,1.0703820288181305,1.0016639828681946,0.006175823218654841,1.0907240996364271
876,0.00035,1.0598221719264984,1.003872275352478,0.006218477268703282,1.0802105412969831
877,0.00035,1.069612704217434,1.0014830455183983,0.005975346342893317,1.0899411324449466
878,0.00035,1.0669998824596405,0.9978497549891472,0.0060724115173798054,1.0872604981352925
879,0.00035,1.0676151663064957,1.0003928393125534,0.006172349734697491,1.0879316405794817
880,0.00035,1.0649197101593018,1.0035762637853622,0.00626485695829615,1.085304478282924
881,0.00035,1.055899053812027,1.0074576810002327,0.006038289808202535,1.0763501219224418
882,0.00035,1.0592171996831894,1.0058332160115242,0.005906148784561083,1.0796291714426478
883,0.00035,1.0575932636857033,1.0061875581741333,0.00635047911782749,1.0780345388050774
884,0.00035,1.06956946849823,1.0051521249115467,0.006319934356724843,1.0899885077142972
885,0.00035,1.0622113645076752,1.0009495951235294,0.00619905034545809,1.0825403089274188
886,0.00035,1.0611560568213463,1.0021641179919243,0.0062666552839800715,1.0815126719453838
887,0.00035,1.0573116317391396,1.0038840286433697,0.006377896759659052,1.0777082071499897
888,0.00035,1.0747367069125175,1.0038987696170807,0.006427993008401245,1.0951360819552793
889,0.00035,1.0679044127464294,1.0014748014509678,0.006369913695380092,1.0882524044602178
890,0.00035,1.0729983821511269,0.9998015537858009,0.006133927294285968,1.0933011095915572
891,0.00035,1.059468138962984,0.9986977577209473,0.006049536197679117,1.079744570927287
892,0.00035,1.067721039056778,0.9976349286735058,0.005969899095362052,1.0879722325850163
893,0.00035,1.0579716861248016,0.9986209236085415,0.0060244721244089305,1.078245328203193
894,0.00035,1.0646060332655907,1.0018786378204823,0.00600651084096171,1.0849439315640486
895,0.00035,1.0551803037524223,1.0040734559297562,0.005714378843549639,1.0755474918131949
896,0.00035,1.0540096089243889,1.015308253467083,0.006003523478284478,1.0746159501676449
897,0.00035,1.0728096589446068,1.002007570117712,0.0060647329955827445,1.09315304699674
898,0.00035,1.0700387880206108,0.9988159239292145,0.005820689315441996,1.0903061409649673
899,0.00035,1.0537112578749657,1.0005501434206963,0.005774604040198028,1.0740109909453894
900,0.00035,1.0511472560465336,0.9909538812935352,0.005988732242258266,1.0712657702845172
901,0.00035,1.0739782825112343,0.9985887706279755,0.005941124691162258,1.0942471141583519
902,0.00035,1.0618106499314308,1.0034572407603264,0.00582413375377655,1.0821710014343262
903,0.00035,1.0558479577302933,1.007250726222992,0.005858541611814871,1.076285899335344
904,0.00035,1.0599974282085896,1.0032185576856136,0.005651759565807879,1.0803443873405922
905,0.00035,1.0503324940800667,1.005027238279581,0.005620519601507112,1.0707140648257336
906,0.00035,1.0705197677016258,0.9997396618127823,0.005657359724864364,1.0907974289241247
907,0.00035,1.0679773315787315,0.9969443008303642,0.005706061027012765,1.0882015206466893
908,0.00035,1.057221882045269,0.9960016645491123,0.005934643530054018,1.077438647512754
909,0.00035,1.0527935549616814,1.0033855475485325,0.005994094943162054,1.07316097065981
910,0.00035,1.04844468832016,1.0043350048363209,0.006065265653887764,1.0688346516995808
911,0.00035,1.0492446646094322,1.003162920475006,0.005887427629204467,1.0696022944003927
912,0.00035,1.0631668902933598,1.0029068477451801,0.0059219421818852425,1.0835211243573575
913,0.00035,1.0588119700551033,1.0040758177638054,0.006181907461723313,1.0792025817834656
914,0.00035,1.064041867852211,1.0063409358263016,0.006094637996284291,1.0844734184685512
915,0.00035,1.0621244013309479,1.008873738348484,0.006231905252207071,1.0826134713605278
916,0.00035,1.057288583368063,1.0039738714694977,0.005816025048261508,1.077658862049866
917,0.00035,1.0506402477622032,0.9995527788996696,0.005925542034674436,1.0709275804419303
918,0.00035,1.0428476110100746,1.0025735571980476,0.005818925012135878,1.0631900284046425
919,0.00035,1.0491483695805073,1.0002966448664665,0.00609658463508822,1.0694591317095912
920,0.00035,1.0460977591574192,0.9985082745552063,0.005807292793178931,1.0663582892881824
921,0.00035,1.054569572210312,1.0086355432868004,0.005489434057381004,1.075016754778917
922,0.00035,1.056378073990345,1.0109963491559029,0.005970872094621882,1.0768965445781942
923,0.00035,1.05302145332098,1.004446942359209,0.0059229175676591694,1.0734065380465472
924,0.00035,1.0552458986639977,0.9985723495483398,0.005573318689130247,1.075496011589421
925,0.00035,1.071472406387329,0.9974947050213814,0.005739137617638335,1.0917092573686387
926,0.00035,1.0473803132772446,0.9984808564186096,0.00584345607785508,1.0676421032095094
927,0.00035,1.05496396869421,1.0017768368124962,0.005715706589398906,1.07528529075993
928,0.00035,1.0554827898740768,1.0051779672503471,0.0058483873144723475,1.0758787685848075
929,0.00035,1.0507006794214249,0.998965673148632,0.005599250929662958,1.0709599554308806
930,0.00035,1.0523503422737122,0.9976813532412052,0.005590671993559226,1.0725835029382143
931,0.00035,1.05877735465765,1.003085896372795,0.0059999469958711416,1.0791390699348993
932,0.00035,1.057544894516468,1.0071017518639565,0.005818173667648807,1.0779778382371297
933,0.00035,1.0423729196190834,1.0082556568086147,0.005816780845634639,1.0628288717975374
934,0.00035,1.0519169121980667,1.0063535124063492,0.005716964515158907,1.0723298306719515
935,0.00035,1.0593994706869125,0.9994954876601696,0.005544279614696279,1.0796665944208508
936,0.00035,1.0561850368976593,0.997464019805193,0.005529878108063713,1.0764108111991664
937,0.00035,1.046331450343132,0.9949657395482063,0.005756573082180694,1.0665185937882051
938,0.00035,1.0546303763985634,0.9987427368760109,0.005703650531359017,1.0748904136626516
939,0.00035,1.0524836406111717,1.0014133267104626,0.005626392463454977,1.0727932267685538
940,0.00035,1.042322315275669,1.0033662877976894,0.005794212105683982,1.062679351636907
941,0.00035,1.041236773133278,1.0127199366688728,0.006093621079344302,1.0617958529206226
942,0.00035,1.0499184876680374,1.0070143789052963,0.006377394660376012,1.070377644979162
943,0.00035,1.049195758998394,1.002531249076128,0.006066799658583477,1.0695497239628458
944,0.00035,1.0440288111567497,1.0002579540014267,0.006314850033959374,1.0643497127384762
945,0.00035,1.0527169182896614,1.0033210888504982,0.006262297392822802,1.0730964549363124
946,0.00035,1.0609403401613235,1.0030980184674263,0.005951409315457568,1.081299870996445
947,0.00035,1.0466494634747505,1.0067188516259193,0.005988316843286157,1.0670832563494332
948,0.00035,1.0427112020552158,1.0026639178395271,0.005851114838151261,1.063057036153914
949,0.00035,1.0481962710618973,0.9969515725970268,0.006050288619007915,1.0684378169447881
950,0.00035,1.0448725670576096,0.9963446483016014,0.005566453997744247,1.065077782723529
951,0.00035,1.0630380138754845,0.9953515864908695,0.0056299924035556614,1.0832265452254797
952,0.00035,1.043858103454113,1.0013314709067345,0.005654981039697304,1.0641674819242324
953,0.00035,1.0613937452435493,1.0045041292905807,0.0056770252995193005,1.081767679094337
954,0.00035,1.057548113167286,1.0035863816738129,0.005730661650886759,1.0779063738833066
955,0.00035,1.0622279644012451,1.005117740482092,0.005742470850236714,1.0826174427533988
956,0.00035,1.0450374409556389,1.014687567949295,0.005998709384584799,1.065631127783854
957,0.00035,1.045336775481701,1.011371448636055,0.005869342130608857,1.0658576715609525
958,0.00035,1.0646647028625011,1.0027091912925243,0.005708361335564405,1.0850043047551299
959,0.00035,1.0444371029734612,0.9942604377865791,0.005572293186560273,1.0646009263885208
960,0.00035,1.0489941909909248,0.9952916465699673,0.005596461385721341,1.06917984699161
961,0.00035,1.0529628247022629,0.9918773807585239,0.005462508066557348,1.0730734977207612
962,0.00035,1.0696090683341026,0.9982595443725586,0.005677049222867936,1.0898581116826973
963,0.00035,1.0580795481801033,1.0021930001676083,0.005896599526749924,1.0784182381597929
964,0.00035,1.0478447265923023,1.0065128169953823,0.00571405710070394,1.0682606857872452
965,0.00035,1.0479535013437271,1.0062508434057236,0.005772803298896179,1.0683671583767864
966,0.00035,1.0675008967518806,1.0109811127185822,0.005800294253276661,1.088010533718916
967,0.00035,1.0404374562203884,1.0123927742242813,0.005889402702450752,1.0609797818399966
